Connected
Started Meassurement at 1563198764
  Time: 	 1563198767.429000 	 -0.003739 	 -1.869292 	 -1.869292 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.430000 	 -0.003743 	 -1.871664 	 -1.871664 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.431000 	 -0.003746 	 -1.873016 	 -1.873016 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.432000 	 -0.003744 	 -1.872089 	 -1.872089 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.433000 	 -0.003738 	 -1.869112 	 -1.869112 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.434000 	 -0.003730 	 -1.864811 	 -1.864811 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.435000 	 -0.003726 	 -1.863133 	 -1.863133 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.436000 	 -0.003741 	 -1.870476 	 -1.870476 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.437000 	 -0.003772 	 -1.885802 	 -1.885802 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.438000 	 -0.003793 	 -1.896672 	 -1.896672 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.439000 	 -0.003794 	 -1.896972 	 -1.896972 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.440000 	 -0.003773 	 -1.886711 	 -1.886711 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.441000 	 -0.003741 	 -1.870502 	 -1.870502 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.442000 	 -0.003722 	 -1.860815 	 -1.860815 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.443000 	 -0.003716 	 -1.857964 	 -1.857964 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.444000 	 -0.003710 	 -1.855000 	 -1.855000 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.445000 	 -0.003704 	 -1.852149 	 -1.852149 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.446000 	 -0.003703 	 -1.851460 	 -1.851460 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.447000 	 -0.003705 	 -1.852708 	 -1.852708 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.448000 	 -0.003709 	 -1.854743 	 -1.854743 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.449000 	 -0.003716 	 -1.857872 	 -1.857872 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.450000 	 -0.003723 	 -1.861388 	 -1.861388 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.451000 	 -0.003727 	 -1.863542 	 -1.863542 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.452000 	 -0.003719 	 -1.859538 	 -1.859538 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.453000 	 -0.003707 	 -1.853309 	 -1.853309 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.454000 	 -0.003705 	 -1.852432 	 -1.852432 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.455000 	 -0.003721 	 -1.860356 	 -1.860356 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.456000 	 -0.003745 	 -1.872547 	 -1.872547 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.457000 	 -0.003764 	 -1.881985 	 -1.881985 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.458000 	 -0.003772 	 -1.885762 	 -1.885762 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.459000 	 -0.003770 	 -1.884910 	 -1.884910 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.460000 	 -0.003764 	 -1.882092 	 -1.882092 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.461000 	 -0.003758 	 -1.878969 	 -1.878969 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.462000 	 -0.003746 	 -1.872839 	 -1.872839 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.463000 	 -0.003730 	 -1.865169 	 -1.865169 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.464000 	 -0.003715 	 -1.857472 	 -1.857472 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.465000 	 -0.003705 	 -1.852576 	 -1.852576 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.466000 	 -0.003705 	 -1.852533 	 -1.852533 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.467000 	 -0.003714 	 -1.857089 	 -1.857089 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.468000 	 -0.003719 	 -1.859424 	 -1.859424 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.469000 	 -0.003712 	 -1.856084 	 -1.856084 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.470000 	 -0.003695 	 -1.847632 	 -1.847632 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.471000 	 -0.003679 	 -1.839279 	 -1.839279 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.472000 	 -0.003670 	 -1.834919 	 -1.834919 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.473000 	 -0.003677 	 -1.838281 	 -1.838281 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.474000 	 -0.003692 	 -1.846105 	 -1.846105 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.475000 	 -0.003702 	 -1.851075 	 -1.851075 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.476000 	 -0.003707 	 -1.853296 	 -1.853296 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.477000 	 -0.003713 	 -1.856716 	 -1.856716 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.478000 	 -0.003722 	 -1.860830 	 -1.860830 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.479000 	 -0.003729 	 -1.864354 	 -1.864354 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.480000 	 -0.003734 	 -1.867157 	 -1.867157 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.481000 	 -0.003745 	 -1.872709 	 -1.872709 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.482000 	 -0.003766 	 -1.882841 	 -1.882841 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.483000 	 -0.003777 	 -1.888258 	 -1.888258 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.484000 	 -0.003765 	 -1.882520 	 -1.882520 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.485000 	 -0.003739 	 -1.869508 	 -1.869508 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.486000 	 -0.003721 	 -1.860409 	 -1.860409 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.487000 	 -0.003714 	 -1.856763 	 -1.856763 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.488000 	 -0.003717 	 -1.858664 	 -1.858664 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.489000 	 -0.003727 	 -1.863681 	 -1.863681 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.490000 	 -0.003734 	 -1.867193 	 -1.867193 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.491000 	 -0.003739 	 -1.869591 	 -1.869591 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.492000 	 -0.003747 	 -1.873635 	 -1.873635 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.493000 	 -0.003748 	 -1.874168 	 -1.874168 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.494000 	 -0.003736 	 -1.867853 	 -1.867853 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.495000 	 -0.003719 	 -1.859326 	 -1.859326 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.496000 	 -0.003714 	 -1.856909 	 -1.856909 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.497000 	 -0.003723 	 -1.861344 	 -1.861344 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.498000 	 -0.003731 	 -1.865449 	 -1.865449 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.499000 	 -0.003727 	 -1.863518 	 -1.863518 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.500000 	 -0.003724 	 -1.862219 	 -1.862219 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.501000 	 -0.003734 	 -1.867171 	 -1.867171 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.502000 	 -0.003753 	 -1.876448 	 -1.876448 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.503000 	 -0.003766 	 -1.883218 	 -1.883218 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.504000 	 -0.003770 	 -1.884904 	 -1.884904 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.505000 	 -0.003759 	 -1.879666 	 -1.879666 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.506000 	 -0.003748 	 -1.874179 	 -1.874179 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.507000 	 -0.003745 	 -1.872641 	 -1.872641 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.508000 	 -0.003744 	 -1.872231 	 -1.872231 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.509000 	 -0.003745 	 -1.872511 	 -1.872511 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.510000 	 -0.003755 	 -1.877375 	 -1.877375 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.511000 	 -0.003767 	 -1.883694 	 -1.883694 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.512000 	 -0.003769 	 -1.884257 	 -1.884257 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.513000 	 -0.003751 	 -1.875713 	 -1.875713 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.514000 	 -0.003727 	 -1.863326 	 -1.863326 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.515000 	 -0.003713 	 -1.856714 	 -1.856714 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.516000 	 -0.003713 	 -1.856527 	 -1.856527 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.517000 	 -0.003715 	 -1.857252 	 -1.857252 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.518000 	 -0.003708 	 -1.853861 	 -1.853861 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.519000 	 -0.003689 	 -1.844596 	 -1.844596 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.520000 	 -0.003668 	 -1.834016 	 -1.834016 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.521000 	 -0.003661 	 -1.830562 	 -1.830562 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.522000 	 -0.003675 	 -1.837658 	 -1.837658 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.523000 	 -0.003695 	 -1.847680 	 -1.847680 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.524000 	 -0.003711 	 -1.855333 	 -1.855333 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.525000 	 -0.003714 	 -1.857181 	 -1.857181 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.526000 	 -0.003713 	 -1.856269 	 -1.856269 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.527000 	 -0.003714 	 -1.857055 	 -1.857055 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.528000 	 -0.003724 	 -1.862211 	 -1.862211 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.529000 	 -0.003742 	 -1.871062 	 -1.871062 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.530000 	 -0.003751 	 -1.875588 	 -1.875588 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.531000 	 -0.003744 	 -1.872220 	 -1.872220 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.532000 	 -0.003730 	 -1.864992 	 -1.864992 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.533000 	 -0.003720 	 -1.860057 	 -1.860057 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.534000 	 -0.003713 	 -1.856698 	 -1.856698 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.535000 	 -0.003709 	 -1.854674 	 -1.854674 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.536000 	 -0.003712 	 -1.856204 	 -1.856204 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.537000 	 -0.003725 	 -1.862321 	 -1.862321 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.538000 	 -0.003736 	 -1.868185 	 -1.868185 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.539000 	 -0.003739 	 -1.869670 	 -1.869670 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.540000 	 -0.003730 	 -1.864806 	 -1.864806 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.541000 	 -0.003718 	 -1.858797 	 -1.858797 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.542000 	 -0.003707 	 -1.853397 	 -1.853397 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.543000 	 -0.003701 	 -1.850488 	 -1.850488 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.544000 	 -0.003705 	 -1.852503 	 -1.852503 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.545000 	 -0.003722 	 -1.861204 	 -1.861204 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.546000 	 -0.003738 	 -1.869209 	 -1.869209 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.547000 	 -0.003739 	 -1.869388 	 -1.869388 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.548000 	 -0.003726 	 -1.862857 	 -1.862857 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.549000 	 -0.003719 	 -1.859654 	 -1.859654 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.550000 	 -0.003725 	 -1.862299 	 -1.862299 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.551000 	 -0.003733 	 -1.866557 	 -1.866557 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.552000 	 -0.003735 	 -1.867645 	 -1.867645 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.553000 	 -0.003726 	 -1.863119 	 -1.863119 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.554000 	 -0.003722 	 -1.861199 	 -1.861199 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.555000 	 -0.003730 	 -1.864910 	 -1.864910 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.556000 	 -0.003734 	 -1.866914 	 -1.866914 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.557000 	 -0.003731 	 -1.865692 	 -1.865692 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.558000 	 -0.003732 	 -1.866125 	 -1.866125 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.559000 	 -0.003734 	 -1.866945 	 -1.866945 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.560000 	 -0.003731 	 -1.865604 	 -1.865604 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.561000 	 -0.003732 	 -1.866106 	 -1.866106 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.562000 	 -0.003733 	 -1.866656 	 -1.866656 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.563000 	 -0.003726 	 -1.862856 	 -1.862856 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.564000 	 -0.003712 	 -1.856127 	 -1.856127 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.565000 	 -0.003698 	 -1.848813 	 -1.848813 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.566000 	 -0.003692 	 -1.845928 	 -1.845928 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.567000 	 -0.003701 	 -1.850294 	 -1.850294 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.568000 	 -0.003727 	 -1.863414 	 -1.863414 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.569000 	 -0.003752 	 -1.875862 	 -1.875862 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.570000 	 -0.003763 	 -1.881265 	 -1.881265 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.571000 	 -0.003758 	 -1.878867 	 -1.878867 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.572000 	 -0.003746 	 -1.872774 	 -1.872774 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.573000 	 -0.003730 	 -1.865150 	 -1.865150 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.574000 	 -0.003720 	 -1.860055 	 -1.860055 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.575000 	 -0.003720 	 -1.860194 	 -1.860194 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.576000 	 -0.003733 	 -1.866742 	 -1.866742 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.577000 	 -0.003755 	 -1.877707 	 -1.877707 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.578000 	 -0.003771 	 -1.885491 	 -1.885491 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.579000 	 -0.003773 	 -1.886530 	 -1.886530 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.580000 	 -0.003772 	 -1.885890 	 -1.885890 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.581000 	 -0.003774 	 -1.887104 	 -1.887104 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.582000 	 -0.003775 	 -1.887523 	 -1.887523 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.583000 	 -0.003767 	 -1.883720 	 -1.883720 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.584000 	 -0.003757 	 -1.878361 	 -1.878361 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.585000 	 -0.003743 	 -1.871390 	 -1.871390 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198767.586000 	 -0.003733 	 -1.866512 	 -1.866512 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
